31,3,33.930893,1.03E-22,7.63E-03,0.0835,0.177,0.75,0,113.989
31,2,33.949295,1.85E-23,2.45E-04,0.0835,0.177,0.75,0,114.077
31,1,33.968399,2.33E-21,1.36E-03,0.099,0.223,0.75,0,114.172
31,1,34.005203,1.80E-21,2.48E-03,0.074,0.17,0.75,0,646.459
31,3,34.067505,1.20E-22,1.17E-02,0.0774,0.169,0.75,0,209.931
31,2,34.096695,2.18E-23,3.78E-04,0.0774,0.169,0.75,0,210.092
31,1,34.127701,2.73E-21,2.10E-03,0.0774,0.149,0.75,0,210.265
31,3,34.139999,2.96E-22,1.42E-02,0.0721,0.163,0.75,0,324.639
31,1,34.157898,2.19E-22,3.11E-03,0.0459,0.13,0.75,0,1188.235
31,2,34.178497,5.35E-23,4.58E-04,0.0721,0.163,0.75,0,324.885
31,3,34.185394,3.11E-22,7.75E-03,0.0826,0.176,0.75,0,113.994
31,2,34.212296,5.62E-23,2.50E-04,0.0826,0.176,0.75,0,114.083
31,1,34.219803,6.71E-21,2.55E-03,0.0752,0.163,0.75,0,325.146
31,1,34.240707,7.06E-21,1.39E-03,0.0826,0.158,0.75,0,114.178
31,3,34.528305,1.36E-23,8.53E-03,0.0599,0.147,0.75,0,680.222
31,3,34.577698,6.71E-23,1.62E-02,0.0669,0.156,0.75,0,457.963
31,2,34.636505,1.21E-23,5.23E-04,0.0669,0.156,0.75,0,458.305
31,1,34.699905,1.52E-21,2.92E-03,0.074,0.163,0.75,0,458.669
31,2,34.8703,2.47E-24,2.80E-04,0.0599,0.147,0.75,0,680.929
31,3,34.934006,1.73E-24,2.17E-02,0.0363,0.118,0.75,0,1615.062
31,1,35.233505,3.12E-22,1.59E-03,0.0599,0.147,0.75,0,681.687
31,1,35.329605,1.11E-25,7.36E-07,0.0512,0.133,0.75,0,779.127
31,1,35.338501,3.34E-25,7.39E-07,0.0462,0.133,0.75,0,779.127
31,2,35.388702,3.17E-25,7.21E-04,0.0363,0.118,0.75,0,1615.857
31,1,35.393295,5.99E-24,4.82E-03,0.0276,0.107,0.75,0,2072.208
31,3,35.458298,2.67E-25,2.71E-02,0.0276,0.107,0.75,0,2070.166
31,1,35.461395,2.80E-22,3.80E-03,0.0529,0.139,0.75,0,925.439
31,3,35.543793,1.20E-22,1.84E-02,0.0617,0.15,0.75,0,609.79
31,1,35.606201,2.74E-25,6.19E-06,0.0424,0.126,0.75,0,1307.36
31,2,35.606995,2.25E-24,6.91E-04,0.0529,0.139,0.75,0,924.808
31,2,35.635895,2.18E-23,5.98E-04,0.0617,0.15,0.75,0,610.242
31,3,35.670303,7.65E-22,2.27E-02,0.0957,0.192,0.75,0,19.339
31,2,35.726196,1.38E-22,7.30E-04,0.0957,0.192,0.75,0,19.357
31,1,35.735107,2.73E-21,3.33E-03,0.0617,0.121,0.75,0,610.724
31,3,35.744003,1.25E-23,2.16E-02,0.0529,0.139,0.75,0,924.212
31,3,35.774902,4.32E-23,9.32E-03,0.0599,0.147,0.75,0,678.914
31,1,35.785995,1.74E-20,4.08E-03,0.101,0.14,0.75,0,19.376
31,1,35.875595,4.01E-23,4.11E-03,0.0363,0.118,0.75,0,1616.708
31,1,36.069794,9.96E-25,4.52E-07,0.0627,0.154,0.75,0,379.407
31,2,36.077606,7.85E-24,3.06E-04,0.0599,0.147,0.75,0,679.664
31,1,36.114594,3.32E-25,4.52E-07,0.0627,0.155,0.75,0,379.407
31,1,36.400299,9.90E-22,1.73E-03,0.0599,0.147,0.75,0,680.465
31,1,36.519897,5.65E-25,5.31E-03,0.0223,0.101,0.75,0,2357.701
